player_hand,dealer_hand,is_soft_hand,Action,Q-Value
6,10,0,double down,0
6,10,0,surrender,0.0
6,10,0,stand,-0.1
6,10,0,hit,0.050106950681049964
6,10,0,double down,-0.1
6,10,0,surrender,0
6,10,0,stand,0
6,10,0,hit,0.229816029021667
6,10,0,double down,0
6,10,0,surrender,0
6,10,0,stand,-0.0010000000000000009
6,10,0,hit,0.12092771237944853
6,10,0,double down,-0.09930445396995252
6,10,0,surrender,0
6,10,0,stand,-0.1
6,10,0,hit,0.17368050224981402
6,10,0,double down,0
6,10,0,surrender,0.0
6,10,0,stand,-0.1
6,10,0,hit,0.0654641039433484
6,10,0,double down,0
6,10,0,surrender,0
6,10,0,stand,-0.1
6,10,0,hit,0.008390755885396213
6,10,0,double down,0
6,10,0,surrender,0
7,1,0,stand,-0.1
7,1,0,hit,0.008193507627069002
7,1,0,double down,0
7,1,0,surrender,0
7,1,0,stand,-0.0010000000000000009
7,1,0,hit,0.0
7,1,0,double down,-0.1
7,1,0,surrender,0
7,1,0,stand,-0.1
7,1,0,hit,0.003856110567745627
7,1,0,double down,0
7,1,0,surrender,0
7,1,0,stand,-0.003960100000000008
7,1,0,hit,0.0049801288458103075
7,1,0,double down,0
7,1,0,surrender,0
7,1,0,stand,-0.1
7,1,0,hit,0.00043497682670697794
7,1,0,double down,0
7,1,0,surrender,0.0
7,1,0,stand,-0.1
7,1,0,hit,0.0
7,1,0,double down,-0.1
7,1,0,surrender,0.0
7,1,0,stand,-0.1
7,1,0,hit,0.02027467976156286
7,1,0,double down,-0.07936615000000001
7,1,0,surrender,0.0
7,1,0,stand,0
7,1,0,hit,0.0
7,1,0,double down,0
7,1,0,surrender,0.0
7,1,0,stand,-0.1
7,1,0,hit,0.005904900000000001
7,1,0,double down,0
7,1,0,surrender,0
7,1,0,stand,-0.1
7,1,0,hit,0.0008178876990000001
7,1,0,double down,0
7,1,0,surrender,0
7,1,0,stand,-0.0010000000000000009
7,1,0,hit,0.0025428317373437643
7,1,0,double down,0
7,1,0,surrender,0
7,1,0,stand,-0.1
7,1,0,hit,0.0
7,1,0,double down,0
7,1,0,surrender,0
7,1,0,stand,-0.1
7,1,0,hit,0.0
7,1,0,double down,-0.1
7,1,0,surrender,0.0
7,1,0,stand,-0.1
7,1,0,hit,0.0
7,1,0,double down,-0.1
7,1,0,surrender,0
7,1,0,stand,-0.1
7,1,0,hit,0.0
7,1,0,double down,-0.1
7,1,0,surrender,0
7,1,0,stand,-0.1
7,1,0,hit,0.0
7,1,0,double down,-0.010000000000000009
7,1,0,surrender,0.0
7,1,0,stand,0
7,1,0,hit,0.009087641100000004
7,1,0,double down,0
7,1,0,surrender,0
7,1,0,stand,-0.1
7,1,0,hit,0.0
7,1,0,double down,-0.1
7,1,0,surrender,0
7,1,0,stand,-0.1
7,1,0,hit,0.0037487890535426232
7,1,0,double down,-0.1
7,1,0,surrender,0.0
7,1,0,stand,-0.1
7,1,0,hit,0.0
7,1,0,double down,0
7,1,0,surrender,0
7,1,0,stand,-0.1
7,1,0,hit,0.0007738274588990488
7,1,0,double down,0
7,1,0,surrender,0.0
7,2,0,stand,-0.003960100000000008
7,2,0,hit,0.025219839789107298
7,2,0,double down,0
7,2,0,surrender,0
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.003906665248548463
7,2,0,double down,0
7,2,0,surrender,0
7,2,0,stand,-0.1
7,2,0,hit,0.04713755722981743
7,2,0,double down,-0.09100000000000001
7,2,0,surrender,0.0
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0
7,2,0,double down,-0.1
7,2,0,surrender,0.00822165522735277
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.01506776394105
7,2,0,double down,0
7,2,0,surrender,0
7,2,0,stand,-0.1
7,2,0,hit,0.01521851166251429
7,2,0,double down,-0.1
7,2,0,surrender,0
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.010252674984422634
7,2,0,double down,-0.09100000000000001
7,2,0,surrender,0
7,2,0,stand,0
7,2,0,hit,0.0
7,2,0,double down,0
7,2,0,surrender,0.0
7,2,0,stand,-0.1
7,2,0,hit,0.0
7,2,0,double down,-0.1
7,2,0,surrender,0.0
7,2,0,stand,-0.1
7,2,0,hit,0.05044856107917818
7,2,0,double down,0
7,2,0,surrender,0
7,2,0,stand,-0.1
7,2,0,hit,0.01779094162067796
7,2,0,double down,0
7,2,0,surrender,0
7,2,0,stand,-0.1
7,2,0,hit,0.015090836295338101
7,2,0,double down,-0.1
7,2,0,surrender,0.0
7,2,0,stand,-0.1
7,2,0,hit,0.0047829690000000015
7,2,0,double down,0
7,2,0,surrender,0.0
7,2,0,stand,-0.1
7,2,0,hit,0.0
7,2,0,double down,-0.010000000000000009
7,2,0,surrender,0.0
7,2,0,stand,-0.1
7,2,0,hit,0.04637519200898069
7,2,0,double down,-0.09738775900000002
7,2,0,surrender,0
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.002199754276384604
7,2,0,double down,0
7,2,0,surrender,0
7,2,0,stand,-0.1
7,2,0,hit,0.036659172166939286
7,2,0,double down,-0.1
7,2,0,surrender,0
7,2,0,stand,-0.006861294010000019
7,2,0,hit,0.01766761824763855
7,2,0,double down,0
7,2,0,surrender,0
7,2,0,stand,-0.1
7,2,0,hit,0.00900150180537997
7,2,0,double down,0
7,2,0,surrender,0.0
7,2,0,stand,-0.1
7,2,0,hit,0.04110524087387535
7,2,0,double down,0
7,2,0,surrender,0
7,2,0,stand,-0.1
7,2,0,hit,0.00549373036260787
7,2,0,double down,-0.0988561016184778
7,2,0,surrender,0
7,3,0,stand,-0.1
7,3,0,hit,0.06798963672922782
7,3,0,double down,0
7,3,0,surrender,0.0
7,3,0,stand,-0.1
7,3,0,hit,0.005481590692882494
7,3,0,double down,-0.1
7,3,0,surrender,0
7,3,0,stand,-0.0010000000000000009
7,3,0,hit,0.021431072542849615
7,3,0,double down,-0.0010000000000000009
7,3,0,surrender,0
7,3,0,stand,-0.003960100000000008
7,3,0,hit,0.04712263486558771
7,3,0,double down,0
7,3,0,surrender,0.0
7,3,0,stand,0
7,3,0,hit,0.01926950774826537
7,3,0,double down,0
7,3,0,surrender,0
7,3,0,stand,-0.1
7,3,0,hit,0.0
7,3,0,double down,0.0
7,3,0,surrender,0
7,3,0,stand,0
7,3,0,hit,0.003874204890000001
7,3,0,double down,0
7,3,0,surrender,0
7,3,0,stand,-0.1
7,3,0,hit,0.00968317097798157
7,3,0,double down,-0.010000000000000009
7,3,0,surrender,0.0
7,3,0,stand,-0.0010000000000000009
7,3,0,hit,0.019236245775146186
7,3,0,double down,-0.1
7,3,0,surrender,0
7,3,0,stand,-0.1
7,3,0,hit,0.0244492337275431
7,3,0,double down,-0.024478196031901503
7,3,0,surrender,0
7,3,0,stand,0.09701
7,3,0,hit,0
7,3,0,double down,-0.004746778221996109
7,3,0,surrender,0
7,3,0,stand,-0.013586146279200975
7,3,0,hit,0.012890066135062854
7,3,0,double down,0
7,3,0,surrender,0
7,3,0,stand,0
7,3,0,hit,0.044977205558775574
7,3,0,double down,0
7,3,0,surrender,0.0
7,3,0,stand,-0.1
7,3,0,hit,0.0
7,3,0,double down,0
7,3,0,surrender,0.0
7,3,0,stand,-0.003960100000000008
7,3,0,hit,0.04669911586645309
7,3,0,double down,-0.0010000000000000009
7,3,0,surrender,0
7,3,0,stand,-0.1
7,3,0,hit,0.04971194220090375
7,3,0,double down,-0.0912691
7,3,0,surrender,0.0
7,3,0,stand,-0.1
7,3,0,hit,0.061658449071820186
7,3,0,double down,-0.1
7,3,0,surrender,0
7,3,0,stand,-0.003960100000000008
7,3,0,hit,0
7,3,0,double down,-0.0960301940419
7,3,0,surrender,0
7,3,0,stand,0
7,3,0,hit,0.04130098820776572
7,3,0,double down,0
7,3,0,surrender,0
7,3,0,stand,0
7,3,0,hit,0.04567446212118117
7,3,0,double down,0
7,3,0,surrender,0
7,3,0,stand,-0.0010000000000000009
7,3,0,hit,0.0
7,3,0,double down,0
7,3,0,surrender,0.0
7,4,0,stand,-0.1
7,4,0,hit,0.009993287286139126
7,4,0,double down,-0.1
7,4,0,surrender,0
7,4,0,stand,-0.1
7,4,0,hit,0.018547501614486716
7,4,0,double down,-0.034736697100000005
7,4,0,surrender,0
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.02515950790780532
7,4,0,double down,-0.1
7,4,0,surrender,0
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.010935722814425808
7,4,0,double down,-0.1
7,4,0,surrender,0.0
7,4,0,stand,-0.1
7,4,0,hit,0.0
7,4,0,double down,-0.0032410860453802037
7,4,0,surrender,0
7,4,0,stand,-0.1
7,4,0,hit,0.03788309355367437
7,4,0,double down,-0.1
7,4,0,surrender,0
7,4,0,stand,-0.1
7,4,0,hit,0.0
7,4,0,double down,0.0
7,4,0,surrender,0.0
7,4,0,stand,-0.1
7,4,0,hit,0.07427003856734538
7,4,0,double down,0
7,4,0,surrender,0
7,4,0,stand,-0.1
7,4,0,hit,0.02472907900470282
7,4,0,double down,0
7,4,0,surrender,0
7,4,0,stand,-0.1
7,4,0,hit,0.02953308381640441
7,4,0,double down,-0.1
7,4,0,surrender,0
7,4,0,stand,0
7,4,0,hit,0.07713231515324802
7,4,0,double down,0
7,4,0,surrender,0
7,4,0,stand,-0.1
7,4,0,hit,0.032347829009177584
7,4,0,double down,-0.1
7,4,0,surrender,0
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.0
7,4,0,double down,-0.1
7,4,0,surrender,0.008645364090000001
7,4,0,stand,-0.1
7,4,0,hit,0.0
7,4,0,double down,0
7,4,0,surrender,0.0
7,4,0,stand,-0.1
7,4,0,hit,0.023829760003020062
7,4,0,double down,0
7,4,0,surrender,0.0
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.04320586798450369
7,4,0,double down,-0.074144195116291
7,4,0,surrender,0
7,4,0,stand,0.09701
7,4,0,hit,0
7,4,0,double down,0
7,4,0,surrender,0.0
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.004459569635372241
7,4,0,double down,0
7,4,0,surrender,0.0
7,4,0,stand,0
7,4,0,hit,0.0
7,4,0,double down,-0.05096965911640086
7,4,0,surrender,0
7,4,0,stand,0
7,4,0,hit,0.0
7,4,0,double down,0.19
7,4,0,surrender,0.0
7,4,0,stand,0.09701
7,4,0,hit,0
7,4,0,double down,-0.19
7,4,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.006988039763283001
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.014167417831194512
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0
7,5,0,double down,-0.1
7,5,0,surrender,0.007818712314920805
7,5,0,stand,0.1
7,5,0,hit,0.0
7,5,0,double down,-0.010000000000000009
7,5,0,surrender,0.0
7,5,0,stand,-0.1
7,5,0,hit,0.03739091210104071
7,5,0,double down,-0.1
7,5,0,surrender,0
7,5,0,stand,0
7,5,0,hit,0.03134246077839163
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,0
7,5,0,hit,0
7,5,0,double down,0.2181510833801717
7,5,0,surrender,0
7,5,0,stand,0
7,5,0,hit,0
7,5,0,double down,0.10696491906249514
7,5,0,surrender,0
7,5,0,stand,-0.003960100000000008
7,5,0,hit,0.0
7,5,0,double down,0
7,5,0,surrender,0.0
7,5,0,stand,-0.006861294010000019
7,5,0,hit,0.04187435229683664
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.0638733441871169
7,5,0,double down,-0.07510757149310923
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.025208635146173344
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.01270132321708301
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,-0.015526744279200977
7,5,0,hit,0
7,5,0,double down,-0.019000000000000017
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.015265035401913991
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,0
7,5,0,hit,0.002334365863851968
7,5,0,double down,0
7,5,0,surrender,0.0
7,5,0,stand,-0.1
7,5,0,hit,0.025901060110292723
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,0
7,5,0,hit,0.03755647758164997
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.007634050670736487
7,5,0,double down,-0.1
7,5,0,surrender,0
7,5,0,stand,0
7,5,0,hit,0.0
7,5,0,double down,0.0007859421900000002
7,5,0,surrender,0.0
7,5,0,stand,0
7,5,0,hit,0
7,5,0,double down,0.0
7,5,0,surrender,0.0
7,6,0,stand,0
7,6,0,hit,0.0140049
7,6,0,double down,0
7,6,0,surrender,0.0
7,6,0,stand,0
7,6,0,hit,0
7,6,0,double down,0.1717144929
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.0
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.008164321263577606
7,6,0,double down,-0.09902045326321
7,6,0,surrender,0.0
7,6,0,stand,0.09407950099999998
7,6,0,hit,0
7,6,0,double down,-0.19
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.022167632753187238
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.06574249087143663
7,6,0,double down,0
7,6,0,surrender,0.0
7,6,0,stand,-0.1
7,6,0,hit,0.04358390822822299
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.0
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,0.09701
7,6,0,hit,0
7,6,0,double down,0
7,6,0,surrender,0.0
7,6,0,stand,-0.1
7,6,0,hit,0.08221635390771655
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.009810650235565823
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,0
7,6,0,hit,0.08011719927014607
7,6,0,double down,0
7,6,0,surrender,0.0
7,6,0,stand,-0.006861294010000019
7,6,0,hit,0.0
7,6,0,double down,0
7,6,0,surrender,0.0
7,6,0,stand,0
7,6,0,hit,0.03753894290302527
7,6,0,double down,0
7,6,0,surrender,0.0
7,6,0,stand,-0.1
7,6,0,hit,0.018596541922580465
7,6,0,double down,-0.0063913284999999875
7,6,0,surrender,0.0
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.014455451807312395
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.080644375880771
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.0
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.06924533124673174
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,0
7,6,0,hit,0
7,6,0,double down,0.11563087581852616
7,6,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.01123701918538021
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.023008319849788676
7,7,0,double down,0
7,7,0,surrender,0.0
7,7,0,stand,-0.1
7,7,0,hit,0.0391318328094979
7,7,0,double down,-0.1
7,7,0,surrender,0.0
7,7,0,stand,0
7,7,0,hit,0.04104265853569475
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.09690712734253486
7,7,0,double down,0
7,7,0,surrender,0.0
7,7,0,stand,-0.1
7,7,0,hit,0.0
7,7,0,double down,-0.1
7,7,0,surrender,0.0
7,7,0,stand,-0.1
7,7,0,hit,0.12377755058375088
7,7,0,double down,-0.1
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.03758192163493107
7,7,0,double down,-0.1
7,7,0,surrender,0
7,7,0,stand,0
7,7,0,hit,0.03515427592734868
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.039995596988625974
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.09050992563134405
7,7,0,double down,-0.09712823500000001
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.02590760980949506
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.022908367415569203
7,7,0,double down,-0.010000000000000009
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.0741711751342512
7,7,0,double down,-0.1
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.0
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.10216241952514618
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.047019316513059004
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.009742487718817755
7,7,0,double down,-0.09100000000000001
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.025471273968166876
7,7,0,double down,-0.08297393446090001
7,7,0,surrender,0
7,7,0,stand,0
7,7,0,hit,0.03313745931341407
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.005904900000000001
7,7,0,double down,0
7,7,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.01414231521615
7,8,0,double down,0
7,8,0,surrender,0
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.0
7,8,0,double down,0
7,8,0,surrender,0
7,8,0,stand,-0.008821494010000042
7,8,0,hit,0.001732627681154829
7,8,0,double down,-0.091
7,8,0,surrender,0
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.014887459835986749
7,8,0,double down,-0.09100000000000001
7,8,0,surrender,0.0
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.0
7,8,0,double down,-0.19
7,8,0,surrender,0.0
7,8,0,stand,0
7,8,0,hit,0.0085782969
7,8,0,double down,0
7,8,0,surrender,0.0
7,8,0,stand,0
7,8,0,hit,0.036678098524591224
7,8,0,double down,0
7,8,0,surrender,0.0
7,8,0,stand,-0.1
7,8,0,hit,0.010672340905747708
7,8,0,double down,0
7,8,0,surrender,0
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.026174045376467746
7,8,0,double down,-0.09100000000000001
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.05411566207904367
7,8,0,double down,-0.09018999999999999
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.01497289672373274
7,8,0,double down,-0.1
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.08802920684685486
7,8,0,double down,-0.1
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.01380296527985417
7,8,0,double down,0
7,8,0,surrender,0
7,8,0,stand,0
7,8,0,hit,0.022517963957372093
7,8,0,double down,0
7,8,0,surrender,0.0
7,8,0,stand,0
7,8,0,hit,0.15290798195362373
7,8,0,double down,0
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.0026616249544286897
7,8,0,double down,-0.010000000000000009
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.00622220328275337
7,8,0,double down,-0.1
7,8,0,surrender,0
7,8,0,stand,0
7,8,0,hit,5.8113073350000035e-05
7,8,0,double down,0
7,8,0,surrender,0.0
7,8,0,stand,-0.1
7,8,0,hit,0.0
7,8,0,double down,0
7,8,0,surrender,0
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.04130397292857754
7,8,0,double down,-0.005627210933925934
7,8,0,surrender,0.0
7,8,0,stand,-0.1
7,8,0,hit,0.07308756407616243
7,8,0,double down,0
7,8,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.007928500829049742
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.009074612490527004
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.009811034806610915
7,9,0,double down,-0.09
7,9,0,surrender,0.0
7,9,0,stand,-0.020196579968244865
7,9,0,hit,0
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.044508518388477095
7,9,0,double down,-0.1
7,9,0,surrender,0
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.0008998639708507382
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0
7,9,0,double down,-0.1
7,9,0,surrender,0.008732691
7,9,0,stand,-0.1
7,9,0,hit,0.0
7,9,0,double down,-0.1
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.09921295799238872
7,9,0,double down,0
7,9,0,surrender,0.0
7,9,0,stand,-0.1
7,9,0,hit,0.03107187326035254
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,0.199
7,9,0,hit,0
7,9,0,double down,-0.1
7,9,0,surrender,0.009000000000000001
7,9,0,stand,-0.1
7,9,0,hit,0.03291222111300016
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.0004854805195199538
7,9,0,double down,-0.1
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.007976735700863512
7,9,0,double down,-0.1
7,9,0,surrender,0
7,9,0,stand,0
7,9,0,hit,0.02174409212749433
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.023718015000000002
7,9,0,double down,0
7,9,0,surrender,0.0
7,9,0,stand,-0.1
7,9,0,hit,0.018645159534088275
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.0
7,9,0,double down,-0.010000000000000009
7,9,0,surrender,0.0
7,9,0,stand,0
7,9,0,hit,0.03434360194370303
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.003960100000000008
7,9,0,hit,0.00353703542294513
7,9,0,double down,0
7,9,0,surrender,0.0
7,9,0,stand,-0.1
7,9,0,hit,0.0
7,9,0,double down,0
7,9,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.050288260236686436
7,10,0,double down,-0.03609999999999999
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.0338862223923704
7,10,0,double down,-0.1
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.15776362607563654
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.0010000000000000009
7,10,0,hit,0.06806526916656046
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.0127916900481753
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.14731630247314978
7,10,0,double down,-0.1
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.07106644580581271
7,10,0,double down,-0.1
7,10,0,surrender,0
7,10,0,stand,-0.006861294010000019
7,10,0,hit,0.13088725463339673
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.18100000000000002
7,10,0,hit,0.3531950616458197
7,10,0,double down,-0.033085820824938994
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.09281100734877916
7,10,0,double down,-0.1
7,10,0,surrender,0.0
7,10,0,stand,-0.1
7,10,0,hit,0.03983887451000067
7,10,0,double down,-0.1
7,10,0,surrender,0
7,10,0,stand,-0.015526744279200977
7,10,0,hit,0.10362140612572261
7,10,0,double down,-0.1
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.0735862649035755
7,10,0,double down,0
7,10,0,surrender,0.0
7,10,0,stand,-0.1
7,10,0,hit,0.010932725801968657
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.052696621696693
7,10,0,double down,-0.1
7,10,0,surrender,0.0
7,10,0,stand,-0.1
7,10,0,hit,0.07385391612708225
7,10,0,double down,-0.09956953279000001
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.13878237375919322
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.15012887340444073
7,10,0,double down,-0.1
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.04775173863921698
7,10,0,double down,-0.08299872932964335
7,10,0,surrender,0
7,10,0,stand,0
7,10,0,hit,0.18296795837225638
7,10,0,double down,0
7,10,0,surrender,0.0
7,10,0,stand,-0.1
7,10,0,hit,0.011498572236261193
7,10,0,double down,-0.010000000000000009
7,10,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.00027404109681797783
8,1,0,double down,-0.1
8,1,0,surrender,0.0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,-0.1
8,1,0,surrender,0.0
8,1,0,stand,0
8,1,0,hit,0.004049850750198508
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.008943601988565
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0458718269039703
8,1,0,double down,0
8,1,0,surrender,0.0
8,1,0,stand,-0.0010000000000000009
8,1,0,hit,0.026653297570793245
8,1,0,double down,-0.1
8,1,0,surrender,0.0
8,1,0,stand,-0.1
8,1,0,hit,0.0051034371621367655
8,1,0,double down,-0.09100000000000001
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,-0.1
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.014235830174253415
8,1,0,double down,0
8,1,0,surrender,0.0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0005966760311481178
8,1,0,double down,-0.09056521000000003
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0010253918167406639
8,1,0,double down,-0.1
8,1,0,surrender,0.0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,-0.1
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.002417603344846197
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0069088857353479215
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0034475493977561104
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.004638063872430799
8,1,0,double down,-0.09766528011847779
8,1,0,surrender,0
8,1,0,stand,0
8,1,0,hit,0
8,1,0,double down,0
8,1,0,surrender,0.0
8,2,0,stand,-0.1
8,2,0,hit,0.0005314410000000001
8,2,0,double down,-0.1
8,2,0,surrender,0
8,2,0,stand,-0.0010000000000000009
8,2,0,hit,0.0
8,2,0,double down,0.006000479000000017
8,2,0,surrender,0
8,2,0,stand,-0.1
8,2,0,hit,0.09238640896502574
8,2,0,double down,0
8,2,0,surrender,0.0
8,2,0,stand,-0.1
8,2,0,hit,0.0328752155210466
8,2,0,double down,0
8,2,0,surrender,0.0
8,2,0,stand,-0.003960100000000008
8,2,0,hit,0.07531452373423887
8,2,0,double down,-0.04209333489999999
8,2,0,surrender,0
8,2,0,stand,-0.1
8,2,0,hit,0.03928686134185965
