player_hand,dealer_hand,is_soft_hand,Action,Q-Value
7,5,0,double down,-0.010000000000000009
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.12362306750647653
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,0.490099501
7,5,0,hit,0
7,5,0,double down,-0.010000000000000009
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.0458394914543043
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.001156885392839855
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,0
7,5,0,hit,0.0
7,5,0,double down,0.1427864263541267
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.046669082688350856
7,5,0,double down,0
7,5,0,surrender,0.0
7,5,0,stand,-0.1
7,5,0,hit,0.0
7,5,0,double down,-0.010000000000000009
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.0019226534875961458
7,5,0,double down,0
7,5,0,surrender,0.0
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.01031207584959
7,5,0,double down,-0.1
7,5,0,surrender,0
7,5,0,stand,0
7,5,0,hit,0.006446063315140759
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,0
7,5,0,hit,0.05533901398770316
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.0018040620641267407
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,-0.1
7,5,0,hit,0.0
7,5,0,double down,-0.03625880205375978
7,5,0,surrender,0
7,5,0,stand,0
7,5,0,hit,0.011886108192124977
7,5,0,double down,0
7,5,0,surrender,0
7,5,0,stand,-0.003960100000000008
7,5,0,hit,0.0158792319
7,5,0,double down,-0.19
7,5,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.00041214637201500014
7,6,0,double down,-0.1
7,6,0,surrender,0
7,6,0,stand,0
7,6,0,hit,0
7,6,0,double down,0.42839602662463955
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.0
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.003960100000000008
7,6,0,hit,0.05933041605414595
7,6,0,double down,-0.18924502706819535
7,6,0,surrender,0
7,6,0,stand,-0.003960100000000008
7,6,0,hit,0.005314410000000001
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.02506057961676313
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.044625660786112416
7,6,0,double down,-0.010000000000000009
7,6,0,surrender,0
7,6,0,stand,0.29701
7,6,0,hit,0
7,6,0,double down,0
7,6,0,surrender,0.0
7,6,0,stand,-0.1
7,6,0,hit,0.1361482789131571
7,6,0,double down,0
7,6,0,surrender,0.0
7,6,0,stand,0
7,6,0,hit,0
7,6,0,double down,0.48608320365010005
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.04691760273010663
7,6,0,double down,-0.1
7,6,0,surrender,0.0
7,6,0,stand,0
7,6,0,hit,0.008714601577050538
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.03935129665370918
7,6,0,double down,-0.09100000000000001
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.033709775014871914
7,6,0,double down,0
7,6,0,surrender,0.0
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.12070167469921672
7,6,0,double down,0
7,6,0,surrender,0.0
7,6,0,stand,-0.008821494010000042
7,6,0,hit,0.0
7,6,0,double down,-0.089246185651
7,6,0,surrender,0
7,6,0,stand,-0.003960100000000008
7,6,0,hit,0.0007474243496386834
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.0092056220955
7,6,0,double down,-0.0993439
7,6,0,surrender,0
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.012144888870780059
7,6,0,double down,-0.1
7,6,0,surrender,0.0
7,6,0,stand,0.18719850599000004
7,6,0,hit,0
7,6,0,double down,0
7,6,0,surrender,0
7,6,0,stand,-0.1
7,6,0,hit,0.0
7,6,0,double down,-0.1
7,6,0,surrender,0
7,7,0,stand,0
7,7,0,hit,0.00598781998399329
7,7,0,double down,0
7,7,0,surrender,0.0
7,7,0,stand,-0.1
7,7,0,hit,0.0
7,7,0,double down,0
7,7,0,surrender,0.0
7,7,0,stand,-0.1
7,7,0,hit,0.002617408190886318
7,7,0,double down,0.0
7,7,0,surrender,0.0
7,7,0,stand,0
7,7,0,hit,0.0031568760809944246
7,7,0,double down,0
7,7,0,surrender,0.0
7,7,0,stand,0
7,7,0,hit,0
7,7,0,double down,0.12463878089828515
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.014708892953483085
7,7,0,double down,-0.007165000000000005
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.0605525336175659
7,7,0,double down,-0.010000000000000009
7,7,0,surrender,0
7,7,0,stand,-0.006861294010000019
7,7,0,hit,0.0
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,0
7,7,0,hit,0.03827360407236631
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.031962108064497584
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.0379036064715105
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.012012191027640357
7,7,0,double down,-0.1
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.06596337338349632
7,7,0,double down,0
7,7,0,surrender,0.0
7,7,0,stand,-0.1
7,7,0,hit,0.003930822439533811
7,7,0,double down,0
7,7,0,surrender,0.0
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.05711251172404316
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.006270133904033457
7,7,0,double down,0
7,7,0,surrender,0.0
7,7,0,stand,0
7,7,0,hit,0.0
7,7,0,double down,0.1
7,7,0,surrender,0.0
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0
7,7,0,double down,-0.1
7,7,0,surrender,0.008304702249851283
7,7,0,stand,-0.1
7,7,0,hit,0.019520322041184146
7,7,0,double down,0
7,7,0,surrender,0.0
7,7,0,stand,0
7,7,0,hit,0.01823726773820385
7,7,0,double down,0
7,7,0,surrender,0
7,7,0,stand,-0.1
7,7,0,hit,0.07155707793089679
7,7,0,double down,0
7,7,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.0034628968938260063
7,8,0,double down,-0.09607727594856619
7,8,0,surrender,0.0
7,8,0,stand,-0.1
7,8,0,hit,0.03082939242707477
7,8,0,double down,-0.010000000000000009
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.01134394156645455
7,8,0,double down,-0.1
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.027911759909850682
7,8,0,double down,-0.1
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.1564047965149487
7,8,0,double down,-0.1
7,8,0,surrender,0
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.059556666173643136
7,8,0,double down,-0.1
7,8,0,surrender,0
7,8,0,stand,0
7,8,0,hit,0.0616306474566863
7,8,0,double down,0
7,8,0,surrender,0.0
7,8,0,stand,-0.003960100000000008
7,8,0,hit,0.0
7,8,0,double down,-0.010000000000000009
7,8,0,surrender,0
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0
7,8,0,double down,-0.1
7,8,0,surrender,0.008558910449100001
7,8,0,stand,-0.1
7,8,0,hit,0.020146789278776826
7,8,0,double down,0
7,8,0,surrender,0
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.05802142647181641
7,8,0,double down,0
7,8,0,surrender,0.0
7,8,0,stand,-0.1
7,8,0,hit,0.0
7,8,0,double down,-0.08968283068452548
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.0
7,8,0,double down,-0.1
7,8,0,surrender,0.0
7,8,0,stand,-0.1
7,8,0,hit,0.013237548842073166
7,8,0,double down,0
7,8,0,surrender,0.0
7,8,0,stand,-0.1
7,8,0,hit,0.0
7,8,0,double down,-0.1
7,8,0,surrender,0
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.0008100000000000002
7,8,0,double down,-0.03470307824145058
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.0026909576703482967
7,8,0,double down,0
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.05044594795096844
7,8,0,double down,-0.1
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.026463591000000005
7,8,0,double down,0
7,8,0,surrender,0.0
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.02829172848838485
7,8,0,double down,0
7,8,0,surrender,0
7,8,0,stand,-0.1
7,8,0,hit,0.048410643906086674
7,8,0,double down,0
7,8,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.020028958099827184
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.0
7,9,0,double down,-0.028267209999999987
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.009528151023428844
7,9,0,double down,-0.074971
7,9,0,surrender,0.0
7,9,0,stand,-0.1
7,9,0,hit,0.020313499702280902
7,9,0,double down,0
7,9,0,surrender,0.0
7,9,0,stand,-0.1
7,9,0,hit,0.0
7,9,0,double down,-0.1
7,9,0,surrender,0.0
7,9,0,stand,-0.1
7,9,0,hit,0.07226109534312301
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.027687256137545902
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.013987787038139342
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.03947857481130574
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.00850301345551507
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.0
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.0649484593762795
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.040988827124400655
7,9,0,double down,-0.0997165
7,9,0,surrender,0.0
7,9,0,stand,-0.1
7,9,0,hit,0.005819957764563825
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.00841304827433229
7,9,0,double down,-0.09
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.0
7,9,0,double down,-0.1
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.0
7,9,0,double down,0
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.022341983128787796
7,9,0,double down,-0.0999468559
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.008341608328942296
7,9,0,double down,-0.010000000000000009
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.016900778483235054
7,9,0,double down,-0.0992219172319
7,9,0,surrender,0
7,9,0,stand,-0.1
7,9,0,hit,0.00846921427920766
7,9,0,double down,0
7,9,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.2621979799755487
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.03532716255073584
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.09492785113546891
7,10,0,double down,-0.1
7,10,0,surrender,0.0
7,10,0,stand,-0.1
7,10,0,hit,0.08293555208339305
7,10,0,double down,-0.09288100000000002
7,10,0,surrender,0
7,10,0,stand,-0.0010000000000000009
7,10,0,hit,0.020096319446653934
7,10,0,double down,-0.1
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.12904997041722946
7,10,0,double down,-0.1
7,10,0,surrender,0.0
7,10,0,stand,-0.1
7,10,0,hit,0.18333098863636182
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.055314964862302966
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.06566128316337624
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.03623035449984921
7,10,0,double down,-0.1
7,10,0,surrender,0
7,10,0,stand,-0.0010000000000000009
7,10,0,hit,0.007893937270939878
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.035806060982096904
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.06082720123880693
7,10,0,double down,0
7,10,0,surrender,0.0
7,10,0,stand,-0.1
7,10,0,hit,0.0821212561325524
7,10,0,double down,-0.1
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.017002937029500984
7,10,0,double down,-0.010000000000000009
7,10,0,surrender,0.0
7,10,0,stand,-0.1
7,10,0,hit,0.2759512921087897
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.1
7,10,0,hit,0.24709213545436876
7,10,0,double down,-0.1
7,10,0,surrender,0.0
7,10,0,stand,-0.1
7,10,0,hit,0.1152373738980151
7,10,0,double down,0
7,10,0,surrender,0
7,10,0,stand,-0.0010000000000000009
7,10,0,hit,0.13900596797339082
7,10,0,double down,0
7,10,0,surrender,0.0
7,10,0,stand,-0.1
7,10,0,hit,0.0532220719520711
7,10,0,double down,-0.1
7,10,0,surrender,0.0
7,10,0,stand,-0.1
7,10,0,hit,0.1489143430460365
7,10,0,double down,0
7,10,0,surrender,0.0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,0
8,1,0,surrender,0.0
8,1,0,stand,-0.1
8,1,0,hit,0.004511373643235612
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.01831824656566008
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.0010000000000000009
8,1,0,hit,0.004304672100000001
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0059050910597444155
8,1,0,double down,-0.1
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,-0.1
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,-0.010000000000000009
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,-0.1
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.034117538569072764
8,1,0,double down,-0.1
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0020248125588825947
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.012839646632464351
8,1,0,double down,-0.1
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,-0.1
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0003106724901291001
8,1,0,double down,0
8,1,0,surrender,0.0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0007174453500000004
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.030539580244305732
8,1,0,double down,0
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0007971615000000004
8,1,0,double down,-0.1
8,1,0,surrender,0.0
8,1,0,stand,-0.1
8,1,0,hit,0.0018654296545350007
8,1,0,double down,-0.1
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.0
8,1,0,double down,-0.1
8,1,0,surrender,0
8,1,0,stand,-0.1
8,1,0,hit,0.006023270846913425
8,1,0,double down,0
8,1,0,surrender,0.0
8,2,0,stand,-0.1
8,2,0,hit,0.0023620569073425804
8,2,0,double down,0
8,2,0,surrender,0
8,2,0,stand,-0.1
8,2,0,hit,0.15407279103518481
8,2,0,double down,-0.1
8,2,0,surrender,0
8,2,0,stand,-0.0010000000000000009
8,2,0,hit,0.014158960744841012
8,2,0,double down,0
8,2,0,surrender,0
8,2,0,stand,-0.0010000000000000009
8,2,0,hit,0.03269246868292999
8,2,0,double down,0
8,2,0,surrender,0
8,2,0,stand,-0.1
8,2,0,hit,0.002366718566985121
8,2,0,double down,0
8,2,0,surrender,0
8,2,0,stand,0
8,2,0,hit,0.1568224490130488
8,2,0,double down,0
8,2,0,surrender,0
8,2,0,stand,-0.1
8,2,0,hit,0.024597322159572
8,2,0,double down,0
8,2,0,surrender,0.0
8,2,0,stand,0
8,2,0,hit,0.02209312799256922
8,2,0,double down,0
8,2,0,surrender,0.0
8,2,0,stand,0
8,2,0,hit,0
8,2,0,double down,0.3524678366575412
8,2,0,surrender,0.0
8,2,0,stand,-0.1
8,2,0,hit,0.09523207927575988
8,2,0,double down,-0.099379262550871
8,2,0,surrender,0
8,2,0,stand,-0.1
8,2,0,hit,0.0
8,2,0,double down,0
8,2,0,surrender,0.0
8,2,0,stand,-0.1
8,2,0,hit,0.026730900000000002
8,2,0,double down,-0.009278290000000008
8,2,0,surrender,0.0
8,2,0,stand,0
8,2,0,hit,0
8,2,0,double down,0.3490142980229089
8,2,0,surrender,0.0
8,2,0,stand,-0.0010000000000000009
8,2,0,hit,0.23237188225545663
8,2,0,double down,0
8,2,0,surrender,0.0
8,2,0,stand,0
8,2,0,hit,0.03036234849903917
8,2,0,double down,0
8,2,0,surrender,0
8,2,0,stand,-0.1
8,2,0,hit,0.02205369195070954
8,2,0,double down,-0.1
8,2,0,surrender,0
8,2,0,stand,-0.1
8,2,0,hit,0.0
8,2,0,double down,-0.010000000000000009
8,2,0,surrender,0.0
8,2,0,stand,-0.1
8,2,0,hit,0.003707738915220901
8,2,0,double down,0
8,2,0,surrender,0
8,2,0,stand,0.1960399
8,2,0,hit,0.0
8,2,0,double down,-0.1
8,2,0,surrender,0
8,2,0,stand,-0.1
8,2,0,hit,0.0
8,2,0,double down,-0.08734797100000001
8,2,0,surrender,0
8,2,0,stand,0
8,2,0,hit,0
8,2,0,double down,0.29395355391000005
8,2,0,surrender,0
8,3,0,stand,-0.0010000000000000009
8,3,0,hit,0.0
8,3,0,double down,-0.1
8,3,0,surrender,0.008910000000000001
8,3,0,stand,-0.1
8,3,0,hit,0.0034282611691139136
8,3,0,double down,0
8,3,0,surrender,0
8,3,0,stand,-0.1
8,3,0,hit,0.12508541225949343
8,3,0,double down,0
8,3,0,surrender,0
8,3,0,stand,-0.1
8,3,0,hit,0.004304672100000001
8,3,0,double down,0
8,3,0,surrender,0
8,3,0,stand,-0.1
8,3,0,hit,0.017231706397014955
8,3,0,double down,0
8,3,0,surrender,0
8,3,0,stand,-0.1
8,3,0,hit,0.12009536300776473
8,3,0,double down,-0.1
8,3,0,surrender,0.0
8,3,0,stand,-0.0010000000000000009
8,3,0,hit,0.06427844792796084
8,3,0,double down,-0.05854082252161455
8,3,0,surrender,0
8,3,0,stand,-0.0010000000000000009
8,3,0,hit,0.0035764065983811973
8,3,0,double down,-0.008906499999999998
8,3,0,surrender,0
8,3,0,stand,-0.1
8,3,0,hit,0.07717877977874418
8,3,0,double down,0
8,3,0,surrender,0
8,3,0,stand,-0.0010000000000000009
8,3,0,hit,0
8,3,0,double down,-0.1
8,3,0,surrender,0.008820900000000001
8,3,0,stand,0
8,3,0,hit,0.0022876792454961004
8,3,0,double down,0
8,3,0,surrender,0
8,3,0,stand,-0.0010000000000000009
8,3,0,hit,0
8,3,0,double down,-0.1
8,3,0,surrender,0.008058044288328448
8,3,0,stand,-0.1
8,3,0,hit,0.010561805289900002
8,3,0,double down,-0.1
8,3,0,surrender,0.0
8,3,0,stand,-0.003960100000000008
8,3,0,hit,0.0022453921746377102
8,3,0,double down,0
8,3,0,surrender,0.0
8,3,0,stand,-0.1
8,3,0,hit,0.0843680455138027
8,3,0,double down,-0.010000000000000009
8,3,0,surrender,0
8,3,0,stand,-0.1
8,3,0,hit,0.058856983665318094
8,3,0,double down,0
8,3,0,surrender,0
8,3,0,stand,0.48056971518359104
8,3,0,hit,0.0
8,3,0,double down,0
8,3,0,surrender,0
8,3,0,stand,-0.0010000000000000009
8,3,0,hit,0.04255383458077372
8,3,0,double down,0
8,3,0,surrender,0
8,3,0,stand,-0.1
8,3,0,hit,0.21340196180334603
8,3,0,double down,0
8,3,0,surrender,0
8,3,0,stand,-0.1
8,3,0,hit,0.033279899175787456
8,3,0,double down,0
8,3,0,surrender,0
8,3,0,stand,-0.1
8,3,0,hit,0.0004782969000000001
8,3,0,double down,0
8,3,0,surrender,0
8,4,0,stand,-0.011664954259200985
8,4,0,hit,2.3809845540796974e-05
8,4,0,double down,0
8,4,0,surrender,0
8,4,0,stand,-0.011664954259200985
8,4,0,hit,0.0
8,4,0,double down,0
8,4,0,surrender,0.0
8,4,0,stand,-0.0010000000000000009
8,4,0,hit,0.01333715744959304
8,4,0,double down,-0.06521152118811469
8,4,0,surrender,0
8,4,0,stand,-0.1
8,4,0,hit,0.0008352781438167899
8,4,0,double down,-0.1
8,4,0,surrender,0.0
8,4,0,stand,-0.0010000000000000009
8,4,0,hit,0.07967081628901095
8,4,0,double down,0
8,4,0,surrender,0
8,4,0,stand,-0.1
8,4,0,hit,0.011081771793151111
8,4,0,double down,0
8,4,0,surrender,0
8,4,0,stand,-0.0010000000000000009
8,4,0,hit,0.0004282375114633559
8,4,0,double down,-0.1
8,4,0,surrender,0.0
8,4,0,stand,-0.006861294010000019
8,4,0,hit,0.0017953644212479962
8,4,0,double down,0
8,4,0,surrender,0.0
8,4,0,stand,-0.1
8,4,0,hit,0.010097379
8,4,0,double down,0
8,4,0,surrender,0
8,4,0,stand,0
8,4,0,hit,0.011399580784998194
8,4,0,double down,0.0
8,4,0,surrender,0.0
8,4,0,stand,-0.0010000000000000009
8,4,0,hit,0.008100000000000001
8,4,0,double down,0
8,4,0,surrender,0
8,4,0,stand,-0.1
8,4,0,hit,0.04872469287145636
8,4,0,double down,-0.1
8,4,0,surrender,0
8,4,0,stand,0
8,4,0,hit,0.019386274415681106
8,4,0,double down,0
8,4,0,surrender,0
8,4,0,stand,-0.1
8,4,0,hit,0.04734360418473566
8,4,0,double down,0
8,4,0,surrender,0
8,4,0,stand,-0.0010000000000000009
8,4,0,hit,0.007072029
8,4,0,double down,-0.010000000000000009
8,4,0,surrender,0
8,4,0,stand,-0.0010000000000000009
8,4,0,hit,0.013098377669596982
8,4,0,double down,-0.1
8,4,0,surrender,0
8,4,0,stand,0.5394230525712501
8,4,0,hit,0
8,4,0,double down,0
8,4,0,surrender,0
8,4,0,stand,-0.1
8,4,0,hit,0.0007107920286291642
8,4,0,double down,0
8,4,0,surrender,0
8,4,0,stand,-0.006861294010000019
8,4,0,hit,0.0037050879266819067
8,4,0,double down,0
8,4,0,surrender,0
8,4,0,stand,-0.0010000000000000009
8,4,0,hit,0.000662504619453757
8,4,0,double down,-0.002710000000000018
8,4,0,surrender,0
8,4,0,stand,-0.0010000000000000009
8,4,0,hit,0.03046542961471474
8,4,0,double down,0
8,4,0,surrender,0
8,5,0,stand,-0.1
8,5,0,hit,0.08249332405278206
8,5,0,double down,0
8,5,0,surrender,0
8,5,0,stand,-0.0010000000000000009
8,5,0,hit,0.07218270480995527
8,5,0,double down,0
8,5,0,surrender,0.0
8,5,0,stand,-0.1
8,5,0,hit,0.008100000000000001
8,5,0,double down,0
8,5,0,surrender,0.0
8,5,0,stand,-0.1
8,5,0,hit,0.039093955776493314
8,5,0,double down,0
8,5,0,surrender,0
8,5,0,stand,-0.0010000000000000009
8,5,0,hit,0.0
8,5,0,double down,-0.010000000000000009
8,5,0,surrender,0
8,5,0,stand,0.578493255720799
8,5,0,hit,0
8,5,0,double down,0
8,5,0,surrender,0.0
8,5,0,stand,-0.1
8,5,0,hit,0.0
8,5,0,double down,-0.07131473986628206
8,5,0,surrender,0
8,5,0,stand,-0.1
8,5,0,hit,0.019982494001640552
8,5,0,double down,-0.1
8,5,0,surrender,0
8,5,0,stand,0.2813465209301
8,5,0,hit,0.0
8,5,0,double down,0
8,5,0,surrender,0
8,5,0,stand,-0.1
8,5,0,hit,0.02009187266237957
8,5,0,double down,-0.1
8,5,0,surrender,0.0
8,5,0,stand,-0.0010000000000000009
8,5,0,hit,0.0
8,5,0,double down,0
8,5,0,surrender,0
8,5,0,stand,0
8,5,0,hit,0.1293567030860367
8,5,0,double down,0
8,5,0,surrender,0
8,5,0,stand,-0.1
8,5,0,hit,0.02131723315251808
8,5,0,double down,-0.1
8,5,0,surrender,0
8,5,0,stand,-0.1
8,5,0,hit,0.006561000000000001
8,5,0,double down,0
8,5,0,surrender,0.0
8,5,0,stand,0
8,5,0,hit,0.1292591918754048
8,5,0,double down,0
8,5,0,surrender,0
8,5,0,stand,-0.1
8,5,0,hit,0.019081214389299245
8,5,0,double down,-0.1
8,5,0,surrender,0.0
8,5,0,stand,-0.0010000000000000009
8,5,0,hit,0.06359176483906881
8,5,0,double down,-0.010000000000000009
8,5,0,surrender,0
8,5,0,stand,-0.0010000000000000009
8,5,0,hit,0.03520248353910001
8,5,0,double down,-0.001899999999999985
8,5,0,surrender,0
8,5,0,stand,-0.1
8,5,0,hit,0.12782268900721816
8,5,0,double down,0
8,5,0,surrender,0
8,5,0,stand,0
8,5,0,hit,0.2254665929357631
8,5,0,double down,0
8,5,0,surrender,0.0
8,5,0,stand,0
8,5,0,hit,0
8,5,0,double down,0.20203746957815902
8,5,0,surrender,0
8,6,0,stand,0
8,6,0,hit,0
8,6,0,double down,0.3473268863601011
8,6,0,surrender,0.0
8,6,0,stand,-0.003960100000000008
8,6,0,hit,0.0
8,6,0,double down,-0.010000000000000009
8,6,0,surrender,0
8,6,0,stand,-0.0010000000000000009
8,6,0,hit,0.03988007116756228
8,6,0,double down,-0.020706450519242872
8,6,0,surrender,0
8,6,0,stand,-0.0010000000000000009
8,6,0,hit,0
8,6,0,double down,-0.1
8,6,0,surrender,0.008304702249851283
8,6,0,stand,-0.0010000000000000009
8,6,0,hit,0.19220764133986612
8,6,0,double down,0
8,6,0,surrender,0
8,6,0,stand,-0.0010000000000000009
8,6,0,hit,0.03239117657452947
8,6,0,double down,0
8,6,0,surrender,0
8,6,0,stand,-0.1
8,6,0,hit,0.0
8,6,0,double down,-0.08849411860340438
8,6,0,surrender,0
8,6,0,stand,-0.1
8,6,0,hit,0.02655598858277773
8,6,0,double down,-0.001899999999999985
8,6,0,surrender,0
8,6,0,stand,0.09209950099999997
8,6,0,hit,0
8,6,0,double down,-0.00027099999999999347
8,6,0,surrender,0.0
8,6,0,stand,-0.1
8,6,0,hit,0.0773097447364264
8,6,0,double down,-0.010000000000000009
8,6,0,surrender,0.0
8,6,0,stand,-0.008821494010000042
8,6,0,hit,0
8,6,0,double down,0
8,6,0,surrender,0
8,6,0,stand,0.18243385372079904
8,6,0,hit,0
8,6,0,double down,-0.08209
8,6,0,surrender,0
8,6,0,stand,-0.1
8,6,0,hit,0.10103411645092342
8,6,0,double down,-0.09100000000000001
8,6,0,surrender,0.0
8,6,0,stand,-0.1
8,6,0,hit,0.015870579689129607
8,6,0,double down,0
8,6,0,surrender,0
8,6,0,stand,-0.1
8,6,0,hit,0.024031145639001925
8,6,0,double down,-0.09920611900000001
8,6,0,surrender,0.0
8,6,0,stand,-0.1
