player_hand,dealer_hand,is_soft_hand,Action,Q-Value
12,9,0,stand,-0.1
12,9,0,hit,0
12,9,0,double down,-0.1
12,9,0,surrender,0
12,9,1,stand,0
12,9,1,hit,0
12,9,1,double down,0
12,9,1,surrender,0
12,9,1,stand,0
12,9,1,hit,0.0
12,9,1,double down,0
12,9,1,surrender,0
12,9,0,stand,0.1
12,9,0,hit,0
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,-0.1
12,9,0,hit,-0.1
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,-0.1
12,9,0,hit,0.0
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,0
12,9,0,hit,0
12,9,0,double down,0
12,9,0,surrender,0.0
12,9,0,stand,0
12,9,0,hit,0
12,9,0,double down,0
12,9,0,surrender,0.0
12,9,0,stand,0
12,9,0,hit,-0.1
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,0
12,9,0,hit,0.009000000000000001
12,9,0,double down,0
12,9,0,surrender,0
12,9,0,stand,0
12,9,0,hit,0.0098415
12,9,0,double down,0
12,9,0,surrender,0
12,9,1,stand,0
12,9,1,hit,0
12,9,1,double down,0
12,9,1,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,0.0
12,10,0,double down,0
12,10,0,surrender,0.0
12,10,1,stand,0.1
12,10,1,hit,0.0
12,10,1,double down,0
12,10,1,surrender,0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,-0.092028385
12,10,0,double down,0
12,10,0,surrender,0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.19
12,10,0,surrender,0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,0,stand,-0.19
12,10,0,hit,0
12,10,0,double down,0
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,0
12,10,0,double down,0.27585831726451904
12,10,0,surrender,0
12,10,0,stand,-0.0010000000000000009
12,10,0,hit,-0.1
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,0,stand,0.1
12,10,0,hit,0
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,1,stand,0
12,10,1,hit,0
12,10,1,double down,0.15000000000000002
12,10,1,surrender,0
12,10,0,stand,-0.0010000000000000009
12,10,0,hit,-0.09514000000000002
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,1,stand,0
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0.0
12,10,1,stand,0
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0
12,10,0,stand,-0.1
12,10,0,hit,0
12,10,0,double down,-0.091
12,10,0,surrender,0.000855891044910001
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.19
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,-0.19
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.1
12,10,0,surrender,0.0
12,10,1,stand,0
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,0.026596349999999998
12,10,0,double down,0
12,10,0,surrender,0.0
12,10,0,stand,0
12,10,0,hit,-0.09343900000000001
12,10,0,double down,0
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,0.008381601449100001
12,10,0,surrender,0
12,10,0,stand,0.1
12,10,0,hit,0.0
12,10,0,double down,-0.19
12,10,0,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,-0.1
12,10,0,double down,-0.2439
12,10,0,surrender,0.0
12,10,0,stand,0
12,10,0,hit,0
12,10,0,double down,0.10763010909000005
12,10,0,surrender,0
12,10,1,stand,0
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0
12,10,1,stand,0
12,10,1,hit,0.0
12,10,1,double down,0.1
12,10,1,surrender,0
12,10,1,stand,0
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0.0
12,10,0,stand,-0.1
12,10,0,hit,0
12,10,0,double down,0
12,10,0,surrender,0.0
12,10,1,stand,-0.1
12,10,1,hit,0.013500000000000005
12,10,1,double down,0
12,10,1,surrender,0
12,10,1,stand,-0.1
12,10,1,hit,0
12,10,1,double down,0
12,10,1,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,0.0
13,1,0,double down,0
13,1,0,surrender,0
13,1,1,stand,0
13,1,1,hit,0
13,1,1,double down,0
13,1,1,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,-0.1
13,1,0,double down,0.19121500000000002
13,1,0,surrender,0
13,1,1,stand,0
13,1,1,hit,0.0
13,1,1,double down,0
13,1,1,surrender,0
13,1,0,stand,0
13,1,0,hit,0
13,1,0,double down,0
13,1,0,surrender,0.0
13,1,0,stand,-0.1
13,1,0,hit,-0.1
13,1,0,double down,-0.1
13,1,0,surrender,0.0
13,1,0,stand,-0.1
13,1,0,hit,0.0
13,1,0,double down,0
13,1,0,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,0
13,1,0,double down,0
13,1,0,surrender,0
13,1,0,stand,0
13,1,0,hit,-0.1
13,1,0,double down,0
13,1,0,surrender,0
13,1,0,stand,-0.0010000000000000009
13,1,0,hit,0
13,1,0,double down,-0.0010000000000000009
13,1,0,surrender,0
13,1,1,stand,-0.1
13,1,1,hit,0
13,1,1,double down,0
13,1,1,surrender,0
13,1,0,stand,0
13,1,0,hit,0
13,1,0,double down,-0.1
13,1,0,surrender,0
13,1,0,stand,0
13,1,0,hit,0.0
13,1,0,double down,0
13,1,0,surrender,0
13,1,1,stand,0
13,1,1,hit,-0.1
13,1,1,double down,0
13,1,1,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,-0.1
13,1,0,double down,0
13,1,0,surrender,0
13,1,0,stand,-0.1
13,1,0,hit,0
13,1,0,double down,0
13,1,0,surrender,0
13,1,1,stand,-0.1
13,1,1,hit,0.0
13,1,1,double down,0
13,1,1,surrender,0
13,1,1,stand,-0.1
13,1,1,hit,0
13,1,1,double down,0
13,1,1,surrender,0
13,1,1,stand,0
13,1,1,hit,0
13,1,1,double down,0
13,1,1,surrender,0
13,1,0,stand,0
13,1,0,hit,0
13,1,0,double down,0
13,1,0,surrender,0.0
13,1,0,stand,-0.1
13,1,0,hit,-0.1
13,1,0,double down,-0.1
13,1,0,surrender,0
13,1,0,stand,0
13,1,0,hit,-0.1
13,1,0,double down,0
13,1,0,surrender,0
13,2,0,stand,-0.1
13,2,0,hit,-0.09189999999999998
13,2,0,double down,-0.1
13,2,0,surrender,0
13,2,0,stand,-0.1
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,0,stand,-0.1
13,2,0,hit,-0.1
13,2,0,double down,0
13,2,0,surrender,0
13,2,0,stand,-0.1
13,2,0,hit,0.0
13,2,0,double down,0
13,2,0,surrender,0
13,2,1,stand,0
13,2,1,hit,0
13,2,1,double down,0
13,2,1,surrender,0
13,2,0,stand,0
13,2,0,hit,-0.1
13,2,0,double down,0
13,2,0,surrender,0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,0,stand,-0.1
13,2,0,hit,0.0
13,2,0,double down,0
13,2,0,surrender,0
13,2,0,stand,-0.1
13,2,0,hit,-0.1
13,2,0,double down,-0.1
13,2,0,surrender,0
13,2,1,stand,-0.1
13,2,1,hit,0
13,2,1,double down,0
13,2,1,surrender,0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,-0.010000000000000009
13,2,0,surrender,0
13,2,0,stand,0
13,2,0,hit,0.0
13,2,0,double down,0
13,2,0,surrender,0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,1,stand,-0.1
13,2,1,hit,0.0
13,2,1,double down,0
13,2,1,surrender,0
13,2,1,stand,-0.1
13,2,1,hit,0.0
13,2,1,double down,0
13,2,1,surrender,0
13,2,0,stand,0
13,2,0,hit,-0.1
13,2,0,double down,0
13,2,0,surrender,0
13,2,1,stand,0
13,2,1,hit,0
13,2,1,double down,0
13,2,1,surrender,0.0
13,2,0,stand,-0.1
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,0,stand,0.1
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0
13,2,0,stand,0
13,2,0,hit,0
13,2,0,double down,0
13,2,0,surrender,0.0
13,2,1,stand,0
13,2,1,hit,0
13,2,1,double down,0
13,2,1,surrender,0.0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0.0
13,3,1,stand,0
13,3,1,hit,0
13,3,1,double down,0
13,3,1,surrender,0.0
13,3,1,stand,0
13,3,1,hit,-0.1
13,3,1,double down,-0.1
13,3,1,surrender,0
13,3,1,stand,0
13,3,1,hit,0.0
13,3,1,double down,0
13,3,1,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0.0
13,3,0,stand,0
13,3,0,hit,-0.1
13,3,0,double down,0
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0.009000000000000001
13,3,0,double down,0
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0.0
13,3,0,double down,0
13,3,0,surrender,0
13,3,1,stand,0
13,3,1,hit,0
13,3,1,double down,0
13,3,1,surrender,0
13,3,0,stand,0
13,3,0,hit,-0.1
13,3,0,double down,0
13,3,0,surrender,0
13,3,0,stand,-0.1
13,3,0,hit,-0.1
13,3,0,double down,0
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,0.1177309
13,3,0,surrender,0
13,3,0,stand,-0.1
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0
13,3,1,stand,0
13,3,1,hit,0
13,3,1,double down,0
13,3,1,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,-0.1
13,3,0,surrender,0
13,3,0,stand,-0.1
13,3,0,hit,-0.1
13,3,0,double down,-0.1
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,-0.1
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,-0.1
13,3,0,double down,0
13,3,0,surrender,0
13,3,1,stand,0
13,3,1,hit,0
13,3,1,double down,0.10900000000000001
13,3,1,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,-0.1
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,-0.1
13,3,0,surrender,0
13,3,1,stand,0
13,3,1,hit,0
13,3,1,double down,0.0
13,3,1,surrender,0
13,3,0,stand,0.1
13,3,0,hit,0
13,3,0,double down,0
13,3,0,surrender,0
13,3,0,stand,0
13,3,0,hit,0
13,3,0,double down,-0.09100000000000001
13,3,0,surrender,0
13,4,0,stand,-0.1
13,4,0,hit,-0.1
13,4,0,double down,0.1
13,4,0,surrender,0
13,4,0,stand,-0.1
13,4,0,hit,-0.1
13,4,0,double down,0
13,4,0,surrender,0
13,4,0,stand,-0.1
13,4,0,hit,-0.1
13,4,0,double down,0
13,4,0,surrender,0
13,4,1,stand,0
13,4,1,hit,0
13,4,1,double down,0
13,4,1,surrender,0.0
13,4,1,stand,0
13,4,1,hit,0
13,4,1,double down,0
13,4,1,surrender,0
13,4,0,stand,-0.1
13,4,0,hit,0.017100000000000004
13,4,0,double down,-0.1
13,4,0,surrender,0.0
13,4,0,stand,0
13,4,0,hit,0
13,4,0,double down,0
13,4,0,surrender,0.0
13,4,1,stand,0
13,4,1,hit,0
13,4,1,double down,0
13,4,1,surrender,0.0
13,4,0,stand,0
13,4,0,hit,-0.09189999999999998
13,4,0,double down,0
13,4,0,surrender,0.0
13,4,0,stand,0
13,4,0,hit,0
13,4,0,double down,0
13,4,0,surrender,0.0
13,4,1,stand,0
13,4,1,hit,0
13,4,1,double down,0
13,4,1,surrender,0
13,4,0,stand,-0.1
13,4,0,hit,-0.1
13,4,0,double down,0
13,4,0,surrender,0
13,4,0,stand,0
13,4,0,hit,0
13,4,0,double down,0
13,4,0,surrender,0.0
13,4,0,stand,0
13,4,0,hit,0.0
13,4,0,double down,0
13,4,0,surrender,0.0
13,4,0,stand,0
13,4,0,hit,0
13,4,0,double down,0.1
13,4,0,surrender,0
13,4,0,stand,0
13,4,0,hit,0
13,4,0,double down,-0.1
13,4,0,surrender,0.0
13,4,0,stand,0
13,4,0,hit,0
13,4,0,double down,0.15000000000000002
13,4,0,surrender,0
13,4,1,stand,0
13,4,1,hit,0.0
13,4,1,double down,0
13,4,1,surrender,0
13,4,0,stand,0
13,4,0,hit,0
13,4,0,double down,0
13,4,0,surrender,0.0
13,4,0,stand,0
13,4,0,hit,0
13,4,0,double down,-0.1
13,4,0,surrender,0
13,4,0,stand,0.1
13,4,0,hit,0
13,4,0,double down,0
13,4,0,surrender,0
13,4,0,stand,0
13,4,0,hit,0
13,4,0,double down,-0.1
13,4,0,surrender,0
13,4,1,stand,0
13,4,1,hit,0
13,4,1,double down,-0.1
13,4,1,surrender,0
13,4,0,stand,0
13,4,0,hit,0
13,4,0,double down,0
13,4,0,surrender,0
13,4,1,stand,0
13,4,1,hit,0
13,4,1,double down,-0.1
13,4,1,surrender,0
13,5,0,stand,0
13,5,0,hit,0
13,5,0,double down,0.19
13,5,0,surrender,0.0
13,5,0,stand,-0.1
13,5,0,hit,0.009000000000000001
13,5,0,double down,-0.1
13,5,0,surrender,0
13,5,0,stand,-0.0010000000000000009
13,5,0,hit,-0.1
13,5,0,double down,0
13,5,0,surrender,0
13,5,1,stand,0
13,5,1,hit,0
13,5,1,double down,0
13,5,1,surrender,0.0
13,5,0,stand,0
13,5,0,hit,0.0
13,5,0,double down,0
13,5,0,surrender,0.0
13,5,0,stand,0.1
13,5,0,hit,0.0
13,5,0,double down,0
13,5,0,surrender,0.0
13,5,1,stand,0
13,5,1,hit,0
13,5,1,double down,0
13,5,1,surrender,0.0
13,5,1,stand,0
13,5,1,hit,0.0
13,5,1,double down,0
13,5,1,surrender,0.0
13,5,0,stand,0
13,5,0,hit,0
13,5,0,double down,-0.0010000000000000009
13,5,0,surrender,0
13,5,0,stand,0
13,5,0,hit,0
13,5,0,double down,0
13,5,0,surrender,0.0
13,5,0,stand,0
13,5,0,hit,0
13,5,0,double down,-0.1
13,5,0,surrender,0.0
13,5,0,stand,0.1
13,5,0,hit,0
13,5,0,double down,0
13,5,0,surrender,0
13,5,1,stand,0.1
13,5,1,hit,0
13,5,1,double down,0
13,5,1,surrender,0
13,5,1,stand,0
13,5,1,hit,0
13,5,1,double down,0
13,5,1,surrender,0
13,5,0,stand,0.1
13,5,0,hit,0
13,5,0,double down,-0.1
13,5,0,surrender,0.0
13,5,1,stand,0
13,5,1,hit,0
13,5,1,double down,0
13,5,1,surrender,0
13,5,0,stand,0
13,5,0,hit,0.0
13,5,0,double down,0
13,5,0,surrender,0.0
13,5,0,stand,-0.1
13,5,0,hit,-0.1
13,5,0,double down,0
13,5,0,surrender,0
13,5,0,stand,0.1
13,5,0,hit,0
13,5,0,double down,0
13,5,0,surrender,0
13,5,1,stand,0
13,5,1,hit,0
13,5,1,double down,0
13,5,1,surrender,0.0
13,5,0,stand,0
13,5,0,hit,0
13,5,0,double down,0
13,5,0,surrender,0.0
13,5,0,stand,0
13,5,0,hit,-0.1
13,5,0,double down,0
13,5,0,surrender,0
13,5,0,stand,-0.1
13,5,0,hit,-0.1
13,5,0,double down,-0.1
13,5,0,surrender,0
13,5,1,stand,-0.1
13,5,1,hit,0
13,5,1,double down,0
13,5,1,surrender,0
13,5,0,stand,0.1
13,5,0,hit,0
13,5,0,double down,0
13,5,0,surrender,0
13,5,1,stand,0.1
13,5,1,hit,0
13,5,1,double down,0
13,5,1,surrender,0
13,5,1,stand,0
13,5,1,hit,0
13,5,1,double down,0
13,5,1,surrender,0.0
13,5,0,stand,0
13,5,0,hit,0.009000000000000001
13,5,0,double down,0
13,5,0,surrender,0
13,6,0,stand,-0.1
13,6,0,hit,0.0
13,6,0,double down,0
13,6,0,surrender,0
13,6,1,stand,0
13,6,1,hit,0
13,6,1,double down,0
13,6,1,surrender,0
13,6,0,stand,0.1
13,6,0,hit,0
13,6,0,double down,-0.1
13,6,0,surrender,0
13,6,0,stand,-0.0010000000000000009
13,6,0,hit,0
13,6,0,double down,0
13,6,0,surrender,0.008910000000000001
13,6,1,stand,0
13,6,1,hit,0
13,6,1,double down,0
13,6,1,surrender,0
13,6,0,stand,0.1
13,6,0,hit,0
13,6,0,double down,0.0
13,6,0,surrender,0.0
13,6,0,stand,-0.0010000000000000009
13,6,0,hit,0.0
13,6,0,double down,0
13,6,0,surrender,0
13,6,1,stand,-0.0010000000000000009
13,6,1,hit,0
13,6,1,double down,0
13,6,1,surrender,0
13,6,0,stand,0
13,6,0,hit,0
13,6,0,double down,0.1
13,6,0,surrender,0
13,6,0,stand,-0.0010000000000000009
13,6,0,hit,0
13,6,0,double down,-0.0010000000000000009
13,6,0,surrender,0
13,6,1,stand,-0.1
13,6,1,hit,0
13,6,1,double down,0
13,6,1,surrender,0
13,6,0,stand,-0.1
13,6,0,hit,-0.1
13,6,0,double down,0
13,6,0,surrender,0
13,6,0,stand,-0.1
13,6,0,hit,0
13,6,0,double down,0
13,6,0,surrender,0
13,6,0,stand,0
13,6,0,hit,-0.1
13,6,0,double down,0
13,6,0,surrender,0
13,6,0,stand,0.1
13,6,0,hit,0
13,6,0,double down,0
13,6,0,surrender,0
13,6,0,stand,0
13,6,0,hit,-0.1
13,6,0,double down,0
13,6,0,surrender,0.0
13,6,0,stand,-0.0010000000000000009
13,6,0,hit,0
13,6,0,double down,0
13,6,0,surrender,0
13,6,0,stand,-0.1
13,6,0,hit,0.0
13,6,0,double down,0
13,6,0,surrender,0
13,6,0,stand,-0.1
13,6,0,hit,0
13,6,0,double down,0
13,6,0,surrender,0
13,6,1,stand,0
13,6,1,hit,0
13,6,1,double down,0
13,6,1,surrender,0
13,6,0,stand,0
13,6,0,hit,-0.1
13,6,0,double down,0
13,6,0,surrender,0
13,6,0,stand,0
13,6,0,hit,0
13,6,0,double down,-0.1
13,6,0,surrender,0
13,6,1,stand,0
13,6,1,hit,0
13,6,1,double down,0
13,6,1,surrender,0.0
13,6,0,stand,0
13,6,0,hit,0
13,6,0,double down,0
13,6,0,surrender,0
13,7,0,stand,-0.0010000000000000009
13,7,0,hit,0
13,7,0,double down,0
13,7,0,surrender,0
13,7,0,stand,-0.1
13,7,0,hit,0
13,7,0,double down,0
13,7,0,surrender,0
13,7,0,stand,0.1
13,7,0,hit,0
13,7,0,double down,-0.1
13,7,0,surrender,0
13,7,0,stand,-0.1
13,7,0,hit,0
13,7,0,double down,0
13,7,0,surrender,0
13,7,1,stand,0.1
13,7,1,hit,0
13,7,1,double down,0
13,7,1,surrender,0
13,7,0,stand,-0.1
13,7,0,hit,-0.1
13,7,0,double down,0
13,7,0,surrender,0
13,7,0,stand,-0.0010000000000000009
13,7,0,hit,0
13,7,0,double down,0
13,7,0,surrender,0
13,7,0,stand,0.1
13,7,0,hit,0
13,7,0,double down,-0.1
13,7,0,surrender,0
13,7,1,stand,0
13,7,1,hit,0
13,7,1,double down,0
13,7,1,surrender,0
13,7,0,stand,0
13,7,0,hit,0.0
13,7,0,double down,0.23500000000000004
13,7,0,surrender,0
13,7,0,stand,0
13,7,0,hit,0.0
13,7,0,double down,0
13,7,0,surrender,0
13,7,0,stand,0
13,7,0,hit,0
13,7,0,double down,0.15000000000000002
13,7,0,surrender,0
13,7,1,stand,-0.1
13,7,1,hit,0
13,7,1,double down,0
13,7,1,surrender,0
13,7,0,stand,0
13,7,0,hit,0
13,7,0,double down,0
13,7,0,surrender,0.0
13,7,0,stand,0.1
13,7,0,hit,0
13,7,0,double down,0
13,7,0,surrender,0
13,7,0,stand,0
13,7,0,hit,0
13,7,0,double down,0.0
13,7,0,surrender,0
13,7,0,stand,0.1
13,7,0,hit,0
13,7,0,double down,0
13,7,0,surrender,0
13,7,0,stand,-0.1
13,7,0,hit,-0.1
13,7,0,double down,0
13,7,0,surrender,0
13,7,0,stand,0
13,7,0,hit,0
13,7,0,double down,-0.1
13,7,0,surrender,0
13,7,0,stand,0
13,7,0,hit,0
13,7,0,double down,-0.1
13,7,0,surrender,0
13,8,0,stand,-0.1
13,8,0,hit,-0.09
13,8,0,double down,-0.1
13,8,0,surrender,0
13,8,0,stand,-0.0010000000000000009
13,8,0,hit,0
13,8,0,double down,0
13,8,0,surrender,0
13,8,0,stand,0.1
13,8,0,hit,0
13,8,0,double down,0
13,8,0,surrender,0.0
13,8,0,stand,0.1
13,8,0,hit,0
13,8,0,double down,-0.1
13,8,0,surrender,0
13,8,0,stand,0
13,8,0,hit,0.026730900000000002
13,8,0,double down,0
13,8,0,surrender,0
13,8,0,stand,-0.1
13,8,0,hit,0
13,8,0,double down,-0.1
13,8,0,surrender,0.0
13,8,0,stand,-0.1
13,8,0,hit,0
13,8,0,double down,0
13,8,0,surrender,0.0
13,8,1,stand,0
13,8,1,hit,0
13,8,1,double down,0.1
13,8,1,surrender,0
13,8,0,stand,-0.1
13,8,0,hit,-0.1
13,8,0,double down,-0.1
13,8,0,surrender,0
13,8,0,stand,0
13,8,0,hit,-0.1
13,8,0,double down,0
13,8,0,surrender,0
13,8,0,stand,-0.1
13,8,0,hit,-0.1
13,8,0,double down,0
13,8,0,surrender,0
13,8,1,stand,-0.1
13,8,1,hit,0
13,8,1,double down,-0.1
13,8,1,surrender,0
13,8,0,stand,0
13,8,0,hit,0
13,8,0,double down,-0.1
13,8,0,surrender,0
13,8,0,stand,0
13,8,0,hit,-0.1
13,8,0,double down,0
13,8,0,surrender,0
13,8,1,stand,0
13,8,1,hit,0
13,8,1,double down,0
13,8,1,surrender,0
13,8,1,stand,-0.1
13,8,1,hit,0
13,8,1,double down,-0.1
13,8,1,surrender,0
13,8,0,stand,0
13,8,0,hit,0
13,8,0,double down,-0.1
13,8,0,surrender,0
13,8,1,stand,0
13,8,1,hit,0
13,8,1,double down,0
13,8,1,surrender,0.0
13,8,0,stand,-0.1
13,8,0,hit,-0.1
13,8,0,double down,0
13,8,0,surrender,0
13,8,0,stand,0
13,8,0,hit,0
13,8,0,double down,0.0
13,8,0,surrender,0.0
13,8,0,stand,-0.0010000000000000009
13,8,0,hit,0.0
13,8,0,double down,0.0
13,8,0,surrender,0
13,8,0,stand,0.1
13,8,0,hit,0
13,8,0,double down,0
13,8,0,surrender,0
13,8,0,stand,0
13,8,0,hit,0
13,8,0,double down,0
13,8,0,surrender,0.0
13,8,1,stand,0
13,8,1,hit,0
13,8,1,double down,-0.1
13,8,1,surrender,0
13,8,0,stand,0
13,8,0,hit,0
13,8,0,double down,0
13,8,0,surrender,0.0
13,8,0,stand,0
13,8,0,hit,0.017910000000000002
13,8,0,double down,0
13,8,0,surrender,0
13,8,1,stand,0
13,8,1,hit,0
13,8,1,double down,-0.1
13,8,1,surrender,0
13,9,1,stand,0
13,9,1,hit,0
13,9,1,double down,0.1
13,9,1,surrender,0
13,9,1,stand,0
13,9,1,hit,0
13,9,1,double down,0
13,9,1,surrender,0.0
13,9,0,stand,-0.1
13,9,0,hit,0
13,9,0,double down,-0.1
13,9,0,surrender,0
13,9,0,stand,0
13,9,0,hit,0
13,9,0,double down,0.0
13,9,0,surrender,0
13,9,1,stand,0
13,9,1,hit,0
13,9,1,double down,-0.010000000000000009
13,9,1,surrender,0
13,9,0,stand,0
13,9,0,hit,-0.1
13,9,0,double down,0
13,9,0,surrender,0
13,9,0,stand,-0.1
13,9,0,hit,0
13,9,0,double down,0
13,9,0,surrender,0.0
13,9,0,stand,0
13,9,0,hit,0
13,9,0,double down,0
13,9,0,surrender,0.0
13,9,1,stand,0
13,9,1,hit,0
13,9,1,double down,0
13,9,1,surrender,0
13,9,0,stand,-0.0010000000000000009
13,9,0,hit,0.0
13,9,0,double down,0
13,9,0,surrender,0
13,9,0,stand,-0.1
13,9,0,hit,0.0
13,9,0,double down,0
13,9,0,surrender,0
13,9,0,stand,-0.1
13,9,0,hit,0
13,9,0,double down,0
13,9,0,surrender,0
13,9,1,stand,0
13,9,1,hit,0
13,9,1,double down,0.1
13,9,1,surrender,0
13,9,0,stand,0
13,9,0,hit,-0.1
13,9,0,double down,0
13,9,0,surrender,0
13,9,1,stand,0
13,9,1,hit,0
13,9,1,double down,0
13,9,1,surrender,0.0
13,9,0,stand,-0.1
13,9,0,hit,-0.1
13,9,0,double down,0
13,9,0,surrender,0
13,9,0,stand,0
13,9,0,hit,-0.1
13,9,0,double down,0
13,9,0,surrender,0
13,9,0,stand,0
13,9,0,hit,0
13,9,0,double down,0
13,9,0,surrender,0.0
13,9,0,stand,0
13,9,0,hit,0.0
13,9,0,double down,0
13,9,0,surrender,0
13,9,0,stand,-0.1
13,9,0,hit,0.0
13,9,0,double down,0
13,9,0,surrender,0
13,9,0,stand,0
13,9,0,hit,0
13,9,0,double down,-0.1
13,9,0,surrender,0
13,9,1,stand,-0.1
13,9,1,hit,0
13,9,1,double down,0
13,9,1,surrender,0
13,9,0,stand,0
13,9,0,hit,0.0
13,9,0,double down,0
13,9,0,surrender,0
13,9,0,stand,-0.1
13,9,0,hit,0.0
13,9,0,double down,0
13,9,0,surrender,0
13,9,0,stand,-0.1
13,9,0,hit,0
13,9,0,double down,0
13,9,0,surrender,0.0
13,9,0,stand,0
13,9,0,hit,0
13,9,0,double down,0
13,9,0,surrender,0.0
13,10,0,stand,-0.1
13,10,0,hit,-0.1
13,10,0,double down,0
13,10,0,surrender,0
13,10,0,stand,-0.1
13,10,0,hit,-0.1
13,10,0,double down,-0.09189999999999998
13,10,0,surrender,0.0
13,10,1,stand,0
13,10,1,hit,0.0
13,10,1,double down,-0.1
13,10,1,surrender,0
13,10,1,stand,0
13,10,1,hit,0
13,10,1,double down,0
13,10,1,surrender,0.0
13,10,0,stand,-0.19
13,10,0,hit,-0.1
13,10,0,double down,-0.001899999999999985
13,10,0,surrender,0.0
13,10,0,stand,-0.1
13,10,0,hit,-0.1
13,10,0,double down,-0.10900000000000001
13,10,0,surrender,0.0
13,10,0,stand,-0.1
13,10,0,hit,-0.1
13,10,0,double down,-0.1
13,10,0,surrender,0.0
13,10,0,stand,-0.09009999999999999
13,10,0,hit,0.017297785434609
13,10,0,double down,-0.1
13,10,0,surrender,0
13,10,0,stand,-0.19
13,10,0,hit,-0.1
13,10,0,double down,-0.1
13,10,0,surrender,0.0
13,10,0,stand,-0.1
13,10,0,hit,-0.1
13,10,0,double down,-0.1
13,10,0,surrender,0.0
13,10,0,stand,-0.1
13,10,0,hit,-0.1
13,10,0,double down,-0.1
13,10,0,surrender,0.0
13,10,0,stand,-0.1
13,10,0,hit,-0.09343900000000001
13,10,0,double down,-0.1
13,10,0,surrender,0.0
13,10,0,stand,0.0009245599999999771
13,10,0,hit,0.025596000000000008
13,10,0,double down,0
13,10,0,surrender,0
13,10,0,stand,0
13,10,0,hit,0
13,10,0,double down,0.12597110000000003
13,10,0,surrender,0.0
13,10,1,stand,-0.19
13,10,1,hit,0.0
13,10,1,double down,0
13,10,1,surrender,0
13,10,0,stand,-0.1
13,10,0,hit,0
13,10,0,double down,0
13,10,0,surrender,0
13,10,0,stand,-0.1
13,10,0,hit,-0.1
13,10,0,double down,-0.1
13,10,0,surrender,0.0
